2.3388,2.2725,2.228,2.1753,2.1544,2.1423,2.1174,2.0891,2.0713,2.062,2.0547,2.0466,2.0295,1.9952,2.0016,1.9966,1.9884,1.9749,1.9723,1.9564,1.9365,1.9416,1.9241,1.9203,1.9057,1.8949,1.8819,1.8787,1.8678,1.8544,1.8384,1.838,1.833,1.8121,1.8016,1.7946,1.7775,1.7728,1.7628,1.7414,1.7407,1.7263,1.7331,1.7124,1.7014,1.7054,1.677,1.6795,1.6731,1.6582,1.6504,1.6436,1.6295,1.618,1.6144,1.6156,1.5982,1.5843,1.586,1.565,1.56,1.5531,1.5367,1.5446,1.5348,1.5292,1.5149,1.5052,1.5009,1.4993,1.4765,1.4698,1.4711,1.4578,1.46,1.4472,1.4482,1.4363,1.4391,1.4304,1.4271,1.4147,1.4081,1.4085,1.4051,1.3997,1.3933,1.3889,1.3805,1.3734,1.3723,1.3686,1.3557,1.3563,1.3557,1.3505,1.3542,1.3438,1.3383,1.3428,1.3371,1.3393,1.3348,1.3309,1.3285,1.3267,1.3235,1.3271,1.3217,1.3209,1.3147,1.3295,1.3128,1.3142,1.3142,1.3092,1.3155,1.3157,1.3098,1.3142,1.3124,1.3069,1.3161,1.3122,1.3144,1.3181,1.3116,1.3092,1.3181,1.3149,1.3181,1.3237,1.3293,1.3213,1.3314,1.3301,1.3314,1.3301,1.335,1.3395,1.3401,1.3465,1.3507,1.3432,1.3488,1.3507,1.3524,1.3648,1.3706,1.3821,1.3745,1.3818,1.3814,1.3884,1.3911,1.3984,1.4065,1.4129,1.4186,1.4248,1.4265,1.4307,1.4346,1.4375,1.4482,1.446,1.4634,1.4649,1.4706,1.4743,1.4851,1.4985,1.512,1.5107,1.5231,1.5295,1.5451,1.552,1.5498,1.5572,1.5704,1.5755,1.5886,1.5968,1.6023,1.6067,1.6222,1.6249,1.634,1.6328,1.6544,1.667,1.6674,1.6747,1.685,1.7034,1.6994,1.7084,1.7205,1.7249,1.7438,1.7456,1.7491,1.761,1.7681,1.7786,1.7884,1.795,1.7961,1.8208,1.8353,1.8338,1.8567,1.8461,1.8646,1.8827,1.8754,1.8839,1.8958,1.8912,1.9082,1.9098,1.9296,1.9326,1.9395,1.9546,1.9634,1.9551,1.9763,1.9754,1.988,1.9925,2.0057,2.0067,2.0304,2.0427,2.062,2.0737,2.1037,2.1576
2.3128,2.2526,2.21,2.1759,2.155,2.1272,2.1052,2.0777,2.0674,2.0586,2.0285,2.0266,2.0108,2.0117,1.9938,1.979,1.9893,1.9599,1.9652,1.9386,1.9352,1.9416,1.9245,1.9028,1.8896,1.8831,1.8734,1.8827,1.8489,1.852,1.8364,1.8361,1.8117,1.8155,1.7968,1.7862,1.7768,1.7656,1.7614,1.7435,1.7311,1.7219,1.7154,1.7081,1.7057,1.685,1.6799,1.6709,1.6598,1.656,1.6389,1.6231,1.6252,1.6201,1.5976,1.6011,1.5812,1.5766,1.5772,1.5693,1.5545,1.5525,1.5292,1.5311,1.5263,1.5104,1.5097,1.4947,1.4873,1.482,1.4793,1.4684,1.4581,1.4494,1.4523,1.4335,1.4396,1.4216,1.4237,1.4188,1.4113,1.4099,1.3971,1.3886,1.3853,1.3829,1.3856,1.3665,1.3642,1.3659,1.3565,1.3494,1.3536,1.3436,1.3387,1.3494,1.3397,1.333,1.3324,1.3334,1.3275,1.3279,1.3173,1.3231,1.3199,1.3199,1.3159,1.3108,1.3177,1.3071,1.3034,1.3073,1.2993,1.3085,1.3047,1.3065,1.3014,1.3047,1.298,1.3059,1.297,1.3067,1.3049,1.2972,1.3053,1.3049,1.309,1.3085,1.3159,1.3147,1.3096,1.3165,1.3057,1.3199,1.3163,1.3163,1.3295,1.3203,1.3332,1.3261,1.3295,1.3291,1.3348,1.3371,1.3449,1.3461,1.3461,1.3474,1.3565,1.3606,1.3631,1.3669,1.3803,1.3725,1.3842,1.3884,1.3933,1.3993,1.4031,1.4063,1.419,1.4209,1.4316,1.4356,1.4375,1.4444,1.4547,1.4535,1.4684,1.4627,1.476,1.4815,1.4886,1.5003,1.5099,1.518,1.5228,1.5263,1.534,1.5454,1.5547,1.5749,1.5738,1.5707,1.5933,1.6026,1.6109,1.6088,1.6213,1.6283,1.6374,1.6411,1.661,1.6651,1.6718,1.686,1.6863,1.6991,1.7077,1.7195,1.7273,1.7452,1.7383,1.7515,1.7593,1.7778,1.7833,1.7836,1.8005,1.8065,1.825,1.8318,1.8314,1.852,1.8395,1.8603,1.8686,1.8698,1.8868,1.8908,1.9028,1.9245,1.9102,1.9275,1.9369,1.9408,1.9525,1.9516,1.9643,1.9709,1.9781,1.9745,1.9825,1.9984,2.022,2.0299,2.0375,2.0816,2.0991,2.1465
2.2892,2.2377,2.1906,2.164,2.1334,2.1236,2.0986,2.0723,2.061,2.047,2.0399,2.0206,2.0085,1.9998,1.983,1.9821,1.9573,1.9714,1.9533,1.9386,1.9186,1.9186,1.909,1.8982,1.8892,1.873,1.8678,1.8473,1.8392,1.8415,1.8238,1.8151,1.8177,1.7899,1.7836,1.7717,1.7656,1.7564,1.7452,1.7404,1.7246,1.7202,1.7094,1.6948,1.6873,1.6718,1.6721,1.6538,1.6466,1.6414,1.627,1.6304,1.61,1.6082,1.5988,1.5837,1.5769,1.5693,1.5531,1.5479,1.5375,1.5359,1.526,1.5146,1.5141,1.5078,1.4967,1.4843,1.4743,1.4721,1.4559,1.4588,1.4436,1.4346,1.4339,1.4232,1.4172,1.4135,1.4101,1.4063,1.4083,1.3937,1.3873,1.3794,1.3721,1.3821,1.3738,1.3701,1.361,1.3532,1.3532,1.3521,1.3461,1.3397,1.3389,1.3281,1.3259,1.3229,1.3195,1.3219,1.314,1.3161,1.3147,1.3114,1.3145,1.3059,1.3049,1.3009,1.2957,1.3016,1.3051,1.2972,1.2964,1.289,1.2945,1.289,1.2886,1.2953,1.2888,1.2932,1.2943,1.2934,1.2959,1.2947,1.2949,1.2937,1.2964,1.2982,1.3001,1.2949,1.293,1.3094,1.3061,1.3011,1.313,1.3108,1.3032,1.3042,1.3088,1.3259,1.3181,1.314,1.3203,1.3291,1.3295,1.3241,1.3391,1.3455,1.3447,1.353,1.3582,1.3513,1.361,1.3674,1.377,1.3829,1.3858,1.3878,1.3913,1.4013,1.4029,1.4197,1.4126,1.4244,1.4227,1.4281,1.4413,1.4489,1.4484,1.4523,1.462,1.4708,1.4871,1.4851,1.4978,1.5099,1.5081,1.5271,1.53,1.5289,1.5462,1.557,1.5622,1.5769,1.5715,1.5895,1.6061,1.602,1.6055,1.6207,1.6198,1.634,1.6463,1.6529,1.6664,1.6753,1.6818,1.6919,1.6952,1.7064,1.7219,1.7239,1.7362,1.7362,1.7459,1.7642,1.7681,1.7797,1.7895,1.7961,1.8024,1.8147,1.8147,1.8238,1.8384,1.854,1.8722,1.865,1.8843,1.8698,1.8962,1.9061,1.9228,1.9165,1.9127,1.9326,1.9322,1.9525,1.9581,1.9586,1.9781,1.988,1.9938,1.9979,2.0067,2.0234,2.0523,2.0664,2.0881,2.1251
2.2838,2.2337,2.1851,2.1513,2.1282,2.1062,2.0669,2.0683,2.0466,2.0295,2.0201,2.008,2.0154,1.9866,1.9781,1.9785,1.9687,1.9546,1.9438,1.9305,1.9292,1.909,1.8978,1.8945,1.8791,1.8722,1.8508,1.852,1.8438,1.8318,1.8223,1.8095,1.7943,1.7895,1.7717,1.7721,1.7533,1.7512,1.7345,1.7242,1.7101,1.7031,1.6998,1.6808,1.6821,1.6709,1.656,1.6513,1.6353,1.6331,1.6195,1.6076,1.6044,1.5997,1.5883,1.5684,1.5642,1.5648,1.5443,1.5432,1.5321,1.5268,1.5175,1.5097,1.4881,1.4942,1.482,1.4713,1.4612,1.4547,1.4422,1.4422,1.4344,1.4342,1.4321,1.4161,1.4184,1.4081,1.4067,1.3971,1.3931,1.3847,1.3777,1.3729,1.3686,1.3576,1.3593,1.3593,1.3482,1.3424,1.3449,1.3362,1.3422,1.3336,1.3233,1.3128,1.3185,1.3201,1.3114,1.3094,1.3112,1.304,1.3063,1.3036,1.2995,1.2982,1.2905,1.2911,1.2987,1.2907,1.2869,1.2901,1.2854,1.2782,1.2854,1.2824,1.2869,1.2892,1.2876,1.282,1.2827,1.2844,1.2854,1.2867,1.2895,1.2827,1.2812,1.2918,1.2858,1.2875,1.2888,1.2915,1.2943,1.2955,1.2993,1.2968,1.2993,1.3092,1.3063,1.3081,1.3132,1.314,1.3157,1.3195,1.3167,1.3281,1.3239,1.3324,1.3397,1.3476,1.3455,1.3517,1.3551,1.354,1.3676,1.365,1.3693,1.388,1.3781,1.3856,1.3986,1.4022,1.4085,1.4092,1.4193,1.4227,1.4332,1.4309,1.4451,1.4499,1.452,1.4671,1.4681,1.4843,1.4891,1.4909,1.512,1.5094,1.5225,1.5289,1.5343,1.543,1.5611,1.5628,1.5656,1.5726,1.5915,1.5927,1.5938,1.6112,1.6109,1.6228,1.6408,1.6519,1.6557,1.668,1.6737,1.6786,1.6831,1.7011,1.7014,1.7138,1.7181,1.7304,1.7442,1.7575,1.7642,1.7778,1.7775,1.7862,1.8028,1.8061,1.8204,1.8497,1.8481,1.8547,1.8603,1.8603,1.8702,1.8782,1.8774,1.9036,1.9019,1.9086,1.9233,1.9399,1.9395,1.9313,1.9498,1.9559,1.9696,1.9617,1.9803,2.0062,2.0044,2.0159,2.0262,2.0586,2.0901,2.1267
2.2755,2.2189,2.1737,2.1355,2.1092,2.0876,2.0757,2.061,2.0523,2.0427,2.0187,2.0016,2.0044,1.9916,1.988,1.9692,1.9621,1.952,1.9326,1.9275,1.9207,1.904,1.8896,1.8766,1.8839,1.8567,1.8567,1.8419,1.8269,1.825,1.8084,1.7976,1.7847,1.7797,1.7739,1.7568,1.7568,1.7393,1.7362,1.73,1.7124,1.6961,1.6795,1.6792,1.6677,1.6613,1.6566,1.6371,1.6313,1.6165,1.6141,1.6091,1.6003,1.5936,1.5701,1.5693,1.5575,1.5561,1.5383,1.537,1.5202,1.5202,1.5063,1.5081,1.4914,1.4843,1.4684,1.4595,1.4547,1.4453,1.4496,1.4349,1.4253,1.4163,1.4126,1.4101,1.4056,1.3955,1.3895,1.3807,1.3889,1.3755,1.3719,1.3565,1.3557,1.3627,1.3591,1.3381,1.3368,1.3352,1.3344,1.3316,1.3301,1.3249,1.3201,1.3138,1.309,1.3124,1.3036,1.3009,1.2995,1.2974,1.2966,1.2786,1.3042,1.2842,1.288,1.2867,1.2905,1.2863,1.2835,1.2786,1.281,1.2716,1.2712,1.2727,1.2721,1.264,1.2728,1.2775,1.2741,1.2779,1.2816,1.2771,1.2769,1.2803,1.273,1.2775,1.2831,1.2859,1.2842,1.2886,1.2876,1.2809,1.2907,1.2892,1.2882,1.292,1.3055,1.2997,1.302,1.312,1.3042,1.3085,1.3149,1.3213,1.3219,1.3161,1.3267,1.3352,1.3451,1.3436,1.3465,1.3524,1.3572,1.3582,1.3678,1.3719,1.3792,1.3831,1.3875,1.3926,1.3926,1.404,1.4138,1.4225,1.4193,1.4285,1.4227,1.4453,1.4479,1.4475,1.4647,1.4693,1.474,1.4878,1.4904,1.5037,1.5068,1.517,1.5356,1.5273,1.5373,1.547,1.5642,1.5701,1.5755,1.5843,1.5909,1.6055,1.605,1.6141,1.6283,1.6325,1.6389,1.6516,1.6551,1.6699,1.6795,1.6808,1.7027,1.7074,1.7198,1.73,1.7376,1.7431,1.7699,1.7685,1.7721,1.784,1.7932,1.8069,1.814,1.8102,1.8368,1.8544,1.8615,1.8551,1.8626,1.869,1.8937,1.8945,1.9003,1.9073,1.9119,1.9343,1.9322,1.9305,1.9472,1.9577,1.9533,1.9683,1.974,1.9925,2.009,2.0071,2.0332,2.0342,2.0777,2.1118
2.2579,2.1977,2.1518,2.1455,2.1148,2.0767,2.0571,2.0418,2.0347,2.0131,2.0053,2.0085,1.9989,1.9825,1.9687,1.9599,1.9529,1.9516,1.9199,1.9144,1.9052,1.8941,1.877,1.8787,1.8619,1.8473,1.8508,1.8284,1.8368,1.8076,1.8117,1.7851,1.7822,1.7782,1.7653,1.7515,1.7341,1.73,1.7205,1.7037,1.6961,1.6915,1.6757,1.668,1.6718,1.6504,1.642,1.6328,1.6201,1.6135,1.6032,1.6044,1.5889,1.5749,1.5676,1.5664,1.5512,1.5468,1.5292,1.5202,1.5141,1.511,1.4924,1.4891,1.4813,1.4659,1.4728,1.4537,1.4422,1.4375,1.4391,1.4302,1.4274,1.4149,1.4133,1.409,1.3991,1.3895,1.3849,1.3781,1.3783,1.3678,1.3563,1.358,1.3532,1.3366,1.3426,1.3338,1.3366,1.3322,1.3301,1.3169,1.3247,1.3136,1.3114,1.3112,1.3055,1.3018,1.2964,1.2895,1.2936,1.2892,1.2875,1.2852,1.2807,1.2786,1.2826,1.2745,1.2723,1.2799,1.2762,1.2668,1.2756,1.2664,1.2682,1.2703,1.2706,1.2633,1.2703,1.2758,1.2693,1.2637,1.2675,1.2675,1.2723,1.2686,1.2653,1.2749,1.2784,1.2712,1.2782,1.279,1.2725,1.2807,1.2809,1.2805,1.2782,1.2822,1.2947,1.2909,1.2949,1.3007,1.3018,1.3045,1.309,1.3094,1.3144,1.3177,1.3223,1.3251,1.3229,1.3352,1.342,1.3447,1.3463,1.3513,1.3582,1.3646,1.3689,1.3695,1.3823,1.384,1.3893,1.4054,1.3977,1.4072,1.4165,1.4209,1.4246,1.4346,1.4368,1.4458,1.4491,1.4634,1.4654,1.4805,1.4823,1.4818,1.4983,1.5104,1.5073,1.5175,1.526,1.5381,1.5473,1.5492,1.5678,1.5735,1.5803,1.5915,1.6017,1.6079,1.6162,1.6261,1.6225,1.6463,1.6544,1.6582,1.6779,1.6811,1.6902,1.6998,1.7094,1.7124,1.7386,1.7404,1.7435,1.7519,1.76,1.7699,1.7764,1.8054,1.8136,1.8113,1.8061,1.8399,1.8334,1.8481,1.8623,1.8678,1.8746,1.8929,1.8958,1.9011,1.9028,1.9153,1.9212,1.9318,1.9352,1.9564,1.9511,1.959,1.9803,1.9966,1.9902,2.0007,2.0229,2.0337,2.0683,2.1077
2.2497,2.1748,2.1428,2.121,2.1001,2.0708,2.0523,2.048,2.0318,2.0103,2.0062,1.9975,1.9866,1.974,1.9617,1.9399,1.939,1.9224,1.9048,1.9057,1.8872,1.8766,1.8678,1.8575,1.8528,1.8442,1.8193,1.8227,1.8223,1.8002,1.7764,1.7829,1.7646,1.7473,1.7557,1.7466,1.7208,1.7127,1.7004,1.6984,1.6824,1.6834,1.6712,1.6582,1.6457,1.6356,1.634,1.615,1.615,1.6038,1.5991,1.5832,1.576,1.5707,1.5509,1.547,1.5386,1.5244,1.5233,1.5141,1.5107,1.4952,1.4843,1.4713,1.4676,1.4612,1.4494,1.4424,1.4398,1.4302,1.4223,1.4122,1.4172,1.4051,1.3977,1.3988,1.3847,1.3734,1.3699,1.3706,1.3608,1.3563,1.354,1.3449,1.3505,1.3379,1.3261,1.3249,1.3273,1.3144,1.3094,1.3034,1.3102,1.3034,1.3038,1.2926,1.2882,1.2907,1.2829,1.2777,1.2848,1.2734,1.2807,1.2716,1.2716,1.2728,1.2708,1.2679,1.2637,1.2615,1.2669,1.2578,1.2624,1.2573,1.2568,1.2546,1.2546,1.2544,1.2548,1.2548,1.2637,1.2604,1.2586,1.258,1.2551,1.262,1.264,1.2595,1.2624,1.2573,1.2595,1.2679,1.2777,1.2609,1.2679,1.2679,1.2712,1.2692,1.2773,1.2846,1.2831,1.2959,1.2841,1.2867,1.2913,1.3016,1.3028,1.3053,1.3069,1.312,1.3241,1.3149,1.3215,1.3293,1.3358,1.3358,1.3447,1.3449,1.3517,1.3601,1.3549,1.3704,1.3729,1.3766,1.3944,1.3959,1.3986,1.404,1.4126,1.4239,1.4253,1.4342,1.4389,1.4487,1.4482,1.4608,1.4632,1.4793,1.4813,1.4934,1.5045,1.5084,1.5204,1.5268,1.5356,1.5438,1.5553,1.5636,1.5639,1.5832,1.5741,1.6005,1.6055,1.6106,1.6246,1.6295,1.6371,1.6595,1.6601,1.6629,1.6728,1.6821,1.6867,1.7047,1.7094,1.7232,1.7362,1.7497,1.7484,1.7564,1.7706,1.7706,1.7899,1.7924,1.8181,1.8185,1.833,1.8326,1.8422,1.8551,1.8619,1.8803,1.8892,1.8904,1.9061,1.9048,1.922,1.9148,1.9296,1.9382,1.9369,1.9485,1.9494,1.9669,1.9799,1.9938,2.0011,2.0252,2.0586,2.0881
2.2297,2.178,2.1449,2.0976,2.0816,2.0649,2.0475,2.0332,2.021,1.9998,1.9871,1.9839,1.9767,1.9687,1.9503,1.9369,1.936,1.9165,1.9182,1.8962,1.8921,1.8762,1.8811,1.8591,1.8465,1.8426,1.8276,1.8166,1.795,1.7924,1.776,1.7829,1.7671,1.7424,1.7442,1.7304,1.7178,1.6984,1.7001,1.688,1.6867,1.6538,1.6554,1.6501,1.638,1.6337,1.6283,1.6126,1.5936,1.593,1.5846,1.5707,1.5724,1.5517,1.5465,1.5381,1.53,1.5273,1.5076,1.4993,1.498,1.4778,1.4716,1.4644,1.453,1.459,1.4441,1.4387,1.4232,1.4172,1.4108,1.4135,1.4024,1.3953,1.3926,1.388,1.374,1.3779,1.3616,1.3587,1.3612,1.3436,1.3416,1.3379,1.3352,1.3273,1.3241,1.3163,1.3169,1.3108,1.3126,1.31,1.3009,1.2943,1.2907,1.2799,1.2803,1.2788,1.2814,1.2771,1.2797,1.2753,1.2703,1.2657,1.2633,1.2684,1.2571,1.258,1.2606,1.26,1.2515,1.2582,1.2496,1.2483,1.249,1.2423,1.2483,1.2462,1.2465,1.2539,1.2481,1.2519,1.2566,1.246,1.2434,1.248,1.2471,1.2548,1.2521,1.2602,1.2528,1.2595,1.2544,1.2618,1.2622,1.2566,1.2666,1.2609,1.2677,1.273,1.2773,1.2727,1.2875,1.2777,1.2837,1.2949,1.2894,1.2964,1.2934,1.3024,1.3151,1.3167,1.3205,1.3193,1.3253,1.3334,1.3326,1.3463,1.3387,1.3469,1.3591,1.3565,1.3742,1.376,1.3827,1.3867,1.3975,1.3924,1.4065,1.4072,1.4129,1.4311,1.4295,1.4339,1.446,1.4544,1.4679,1.4813,1.4736,1.4863,1.4952,1.5021,1.5167,1.5089,1.5367,1.5319,1.5503,1.5536,1.5667,1.5715,1.5832,1.5872,1.5985,1.6038,1.61,1.6156,1.631,1.6359,1.6569,1.6617,1.6728,1.6808,1.6952,1.7034,1.7114,1.7219,1.7331,1.7276,1.7449,1.7512,1.755,1.7778,1.7811,1.7869,1.7965,1.8102,1.8196,1.8357,1.838,1.8477,1.8591,1.8654,1.8658,1.8912,1.8835,1.8986,1.9044,1.9195,1.9305,1.9241,1.9352,1.9498,1.9617,1.9727,1.9643,1.9938,2.0044,2.0136,2.0557,2.0782
2.2257,2.1705,2.1246,2.1087,2.0698,2.0649,2.0404,2.0408,2.0173,2.0002,1.9943,1.9852,1.9834,1.9723,1.9568,1.9399,1.919,1.9148,1.9036,1.8921,1.8876,1.8799,1.8658,1.8583,1.8446,1.8269,1.8177,1.811,1.7939,1.7888,1.7739,1.7632,1.7505,1.741,1.7304,1.7222,1.7077,1.7027,1.6925,1.677,1.667,1.6554,1.6519,1.6442,1.6328,1.6174,1.6079,1.6085,1.5886,1.5976,1.5738,1.5642,1.5531,1.547,1.5335,1.5303,1.5183,1.5047,1.5071,1.496,1.4846,1.4716,1.4688,1.4525,1.4487,1.4444,1.437,1.4302,1.4207,1.4177,1.4022,1.3997,1.3944,1.3919,1.3797,1.3674,1.3721,1.3587,1.3559,1.348,1.3449,1.335,1.3409,1.3273,1.3305,1.3157,1.3243,1.3142,1.3138,1.2945,1.2989,1.2915,1.2926,1.279,1.2863,1.2852,1.2799,1.2754,1.2688,1.2704,1.266,1.2706,1.2626,1.2569,1.2596,1.249,1.2524,1.2503,1.2542,1.2515,1.2485,1.2425,1.246,1.2464,1.2485,1.2355,1.239,1.2441,1.2407,1.239,1.2471,1.2446,1.2439,1.249,1.2497,1.2462,1.2441,1.2483,1.2404,1.251,1.2476,1.2483,1.2526,1.2607,1.2568,1.256,1.2589,1.2557,1.2658,1.2717,1.2677,1.276,1.271,1.2714,1.2723,1.2842,1.2859,1.2897,1.2939,1.302,1.3005,1.3136,1.309,1.3191,1.3201,1.3303,1.3316,1.3412,1.3474,1.3461,1.3513,1.3584,1.3622,1.3622,1.3753,1.3818,1.3834,1.3931,1.4006,1.4009,1.4106,1.4117,1.422,1.4218,1.4276,1.4564,1.4518,1.4657,1.4733,1.476,1.4863,1.4914,1.5006,1.517,1.5236,1.5265,1.5311,1.5416,1.5503,1.5597,1.5603,1.5687,1.5976,1.5988,1.602,1.6213,1.6261,1.6343,1.6399,1.6516,1.6538,1.6725,1.686,1.688,1.7004,1.6938,1.7134,1.7297,1.7526,1.7463,1.7614,1.7624,1.7771,1.7797,1.7932,1.7932,1.8031,1.8261,1.8246,1.8322,1.8465,1.865,1.871,1.8831,1.8803,1.8978,1.8995,1.9132,1.9207,1.9305,1.9442,1.9408,1.9581,1.9705,1.9808,1.9925,2.0094,2.0243,2.0499,2.0718
2.2061,2.1598,2.1189,2.0881,2.0782,2.0432,2.0266,2.0257,1.9925,1.9871,1.9772,1.9705,1.9608,1.9568,1.9386,1.9425,1.9262,1.9044,1.8953,1.8791,1.877,1.863,1.8473,1.8388,1.8399,1.8193,1.8181,1.7939,1.7906,1.7642,1.775,1.7533,1.7431,1.7287,1.7321,1.7077,1.7087,1.6935,1.6821,1.6718,1.6547,1.6598,1.6463,1.6328,1.6222,1.6159,1.6076,1.5985,1.5786,1.5817,1.5642,1.5525,1.5492,1.5402,1.5327,1.5263,1.5094,1.5094,1.4841,1.4815,1.479,1.4627,1.4622,1.4427,1.4434,1.4292,1.4278,1.4163,1.4108,1.3955,1.3906,1.3908,1.3858,1.3779,1.3738,1.3712,1.3612,1.3622,1.3536,1.3409,1.3375,1.3336,1.3269,1.3279,1.3183,1.3122,1.3053,1.3081,1.2989,1.2999,1.2949,1.2822,1.2913,1.2824,1.2758,1.273,1.2695,1.2646,1.2544,1.2635,1.2606,1.2575,1.2564,1.2469,1.2487,1.2446,1.2439,1.2448,1.243,1.2464,1.2383,1.2375,1.2393,1.2423,1.2363,1.2379,1.232,1.2344,1.2381,1.2409,1.2313,1.2313,1.2353,1.2263,1.2393,1.2448,1.2416,1.2374,1.2448,1.2334,1.2448,1.2465,1.2444,1.2451,1.248,1.2465,1.2537,1.2528,1.2526,1.2578,1.2575,1.2627,1.2647,1.2613,1.2642,1.2727,1.2751,1.2852,1.288,1.2949,1.2949,1.3011,1.3069,1.3022,1.3079,1.3173,1.3161,1.3314,1.3362,1.3307,1.344,1.3399,1.3492,1.3572,1.361,1.3682,1.3766,1.3823,1.386,1.3917,1.39,1.4013,1.4145,1.4271,1.4278,1.4314,1.4535,1.4467,1.4625,1.4605,1.4674,1.4881,1.5014,1.5001,1.5165,1.5186,1.5346,1.5321,1.5514,1.547,1.5592,1.5625,1.5735,1.5933,1.5968,1.6041,1.6177,1.6189,1.6383,1.6445,1.6529,1.6585,1.6734,1.6776,1.6915,1.7057,1.7044,1.7101,1.7161,1.7438,1.7491,1.7607,1.7873,1.78,1.7771,1.802,1.8039,1.8147,1.8238,1.845,1.8392,1.8603,1.865,1.867,1.8702,1.888,1.8999,1.9148,1.9153,1.9254,1.9296,1.9339,1.9446,1.9586,1.97,1.9934,1.9843,2.021,2.0446,2.0703
2.1846,2.1433,2.1047,2.0871,2.0475,2.0375,2.0252,2.0094,1.9929,1.9993,1.9754,1.9696,1.9564,1.9559,1.9408,1.9207,1.9165,1.899,1.8908,1.8892,1.8758,1.8587,1.8395,1.8269,1.8234,1.7983,1.7902,1.7836,1.775,1.7575,1.755,1.7376,1.7369,1.7276,1.7191,1.7054,1.6932,1.6831,1.6731,1.6632,1.6494,1.6383,1.6267,1.6237,1.607,1.605,1.5895,1.5732,1.5709,1.5628,1.5597,1.5449,1.5381,1.5249,1.5133,1.5107,1.4883,1.4993,1.4835,1.4763,1.4659,1.454,1.433,1.4349,1.4288,1.4244,1.423,1.402,1.4119,1.3968,1.3856,1.386,1.3729,1.3657,1.3686,1.3587,1.348,1.3449,1.3381,1.3336,1.3356,1.3291,1.3122,1.3128,1.313,1.2985,1.2989,1.2918,1.2911,1.2807,1.279,1.2799,1.2673,1.264,1.2664,1.264,1.2616,1.2539,1.2515,1.2508,1.2548,1.2449,1.2467,1.2384,1.2372,1.2398,1.2306,1.2416,1.2358,1.2356,1.237,1.2283,1.2273,1.2334,1.2252,1.233,1.222,1.2246,1.2328,1.228,1.2235,1.2227,1.224,1.2271,1.2295,1.2268,1.2216,1.2323,1.2308,1.2301,1.2258,1.2313,1.2341,1.2407,1.2318,1.2414,1.2353,1.2446,1.248,1.2478,1.2508,1.2469,1.2506,1.2557,1.2675,1.2606,1.2635,1.274,1.2684,1.2831,1.2916,1.2928,1.2909,1.2916,1.3044,1.3018,1.3061,1.3149,1.3225,1.3235,1.3299,1.3354,1.3428,1.3484,1.3614,1.3534,1.3659,1.3676,1.3734,1.3779,1.388,1.3937,1.4006,1.4054,1.4186,1.4278,1.437,1.4422,1.4527,1.4511,1.4708,1.4726,1.4813,1.4929,1.4973,1.5027,1.5125,1.5194,1.5443,1.5446,1.5432,1.5572,1.5656,1.5783,1.5909,1.5956,1.6055,1.6156,1.6132,1.6295,1.6494,1.6554,1.6632,1.6744,1.6808,1.6857,1.7061,1.7091,1.7185,1.7198,1.7365,1.7328,1.7639,1.7646,1.7728,1.7855,1.7946,1.8013,1.82,1.8269,1.8253,1.8403,1.8524,1.8678,1.8706,1.8815,1.8839,1.8921,1.8925,1.9098,1.9241,1.9271,1.9373,1.9555,1.9709,1.9709,1.9948,1.9952,2.0285,2.0586
