64.417,59.75,54.917,51.25,50.917,61,59.917,51.333,56.5,51.75,52.417,64.75,57.25,59.5,51.75,56.75,54.417,51.5,56.25,54.583,59.833,58.75,59.083,59.333,50.583,60.25,57.75,57.083,54.25,47.167,61.25,61,55,56.417,57.667,56.25,63.667,54.75,56.667,55.583,53.333,56.75,55.667,55.083,62.083,56.167,60.5,58.083,59.333,54.75,57.667,58.25,60.75,55.333,61.917,50.75,62.833,57.417,56.333,60.667,61,58,53.25,59.083,54.583,61.167,56.75,51.917,61.583,56.5,59.5,57.167,54.917,65.75,57.083,65.75,55.583,61.833,60.583,62.417,56.25,65.083,52.333,58.75,58.417,60.333,57.583,52.333,56.667,59.417,53.583,61.667,61.083,54.333,55.833,60.583,60,56.583,62.25,62.25,53,57.417,57.5,61.167,55.583,53.917,51.75,62.25,53.167,60.333,60.667,61.167,59,60.417,56.75,57.083,50.25,56.833,62.667,60.75,56.667,55.5,55.417,59.833,56.5,48.917,57.667,60.083,59.583,52.667,55.417,53.917,58,60.5,57.25,62.5,56.833,54.583,52.333,50.75,55.917,52.833,54.833,66.417,57.083,55.333,64,54.25,58.75,56.75,56,62.333,62.25,57.583,60.167,60.667,59.583,58.5,55.833,58.167,59.833,57.583,58.75,61.083,59.667,52.667,62.5,57.25,63.25,55.25,57.417,59.417,60.417,55.583,55.417,57.583,60.167,59.833,57.75,63.417,46.667,62.667,56.583,60.333,56.25,53.667,53.333,62.333,71,60.417,62.5,67.583,55.25,53.583,60.75,59.167,61.667,56.5,64,62.833,58.083,59.583,70.167,64.667,60.167,55.25,61.75,61.667,62,59.917,56.25,61.917,61.917,58.333,54.833,57.25,58.25,56.75,66.75,63.5,62.167,58.833,56.167,56.5,58,60,62.083,60.333,65.25,57.5,63.417,60.083,59,61.25,59.5,56.083,63.5,62.417,55.083,58.167
63.25,61.25,62,64.75,63.667,56.417,58.167,54.5,57.667,58.5,58.083,57.583,64.667,60.833,55.75,58.167,53.083,58.25,56.75,61.5,53.5,61.833,58.5,62.333,62,57.5,56.417,60.333,56.333,60.917,59.25,53.917,58.5,57.083,60.25,57.25,61.417,57.25,58.833,60.25,55.583,55.083,52.833,54.083,60.583,49.833,57.917,59,56.167,57.583,57,55.667,57.417,57.333,58.5,60.167,59,53.75,59.25,56.167,56.917,50.25,54.667,59.5,59.75,56.833,56.333,59.917,60.333,60,53.083,61.083,61.25,56.75,57.25,56.75,51.333,63.833,61.833,58.167,55.167,59.75,52,66.833,60.833,63.75,58,61.333,57.167,56.833,57.417,58.417,58.667,53.25,59.25,64.417,61.833,60.25,55.833,63,65.5,57.083,59.5,65.083,55.667,59.167,58.917,57.167,60.583,54,59.083,63,59.833,61.083,52.583,52.917,56.583,58.917,59.833,62.5,57.167,59.667,58.583,59.583,61.25,59.583,54.083,60.75,62.25,51.083,57.25,57.667,61.75,54.583,58.667,63,66.333,61.25,68.5,56.5,60.25,57.583,61.833,61.5,60.417,59.083,57.25,63.417,58.083,66.083,59.667,56.917,52.417,57.917,64.167,55.667,60.667,50.5,56.833,52.333,61.75,61.833,60.75,56.167,57.083,55.167,54.333,55.583,50.167,58.667,55.167,62.667,60.667,57.75,61.333,58.333,56.333,55.833,63.25,57.917,60.667,54.667,68.333,61.333,50.583,48,48.5,60.417,63.667,55.417,58,47.5,51.667,60.083,61.917,53.833,62.333,60.583,62.083,56.5,56.417,53.5,58,57.667,58.75,60.5,57.083,57.583,55.667,63.25,58.417,55.25,56,62.917,58.333,69.917,61.083,60.917,66.75,64.25,59.083,53.667,58.583,57.417,66.75,60.5,54.75,67,57.583,59.667,55,59.083,59.583,57.417,55,60.917,66.25,56.917,68,61.25
62.333,59.167,60.917,59.583,55.583,53.333,55.333,62.667,61.833,56.083,53.25,58.5,58.667,54.083,56,59.25,57.667,54.75,50.833,64.25,59.5,57.583,58.25,62.417,57.5,51.667,56.167,59.167,62.333,53.333,61.667,51.833,58.25,49.833,59.583,56.917,56.75,65.833,55.417,56.167,57.333,51.25,63.833,59.917,61.167,57.667,58.167,59.583,57.417,63.833,61.75,58.25,59.583,64.917,57.833,54.25,63.417,52.25,60.083,59.5,59.25,57.167,61.583,59.667,60.583,60,63.917,63.333,57.833,57.833,58.5,52.167,60.75,60.25,58.417,59.75,62.417,57.583,54,58,56.167,66.417,55.167,61.667,56.75,58.083,52.417,64.583,53,52.333,56.667,60.083,61.5,54.667,61.667,52.667,53.75,61.583,58.083,64.167,61,55.583,63.083,65.083,55.75,61.5,60.917,59.5,64.75,56.417,59.917,62.5,52.917,50.917,58.25,60,60.417,65.333,54.083,58.75,59.333,55.333,60.25,54.917,57.583,59.417,61.75,53.417,52.833,64.583,57.333,67.833,55,55.917,54.833,55.333,47.417,56.917,54.583,54.917,61.833,58.5,51.833,56.083,58.417,61.25,62.333,63.583,57.333,61.917,57.917,58.25,58.917,65,60.083,58.5,62.333,60.5,60.167,62.833,60.833,56.917,59.5,57.333,61.667,57.5,65.75,58,58.333,56.5,56.25,56.667,54.25,62.167,61.583,56.917,65.5,62.167,62.083,64.833,58.583,62.75,56.167,62.5,63,59.167,57,57,56.833,59.25,58.083,56.75,62.083,61.083,66.333,60.833,67.083,60.917,53.917,54.417,65.083,63.333,57.167,60.417,48.833,62,63.167,55.417,55.5,58,65.833,62.583,62.583,55.25,55,59.75,57.25,61.417,59,64.333,60,58,58.083,61.833,57,59.75,64.25,50.75,61.5,56.75,59.75,50.667,66.75,58.917,53.583,59.083,61.583,60.333,62.75,59.5
51.333,58.833,60.333,55.5,60.583,57.417,65.167,58.833,53.083,63.833,64.25,60.75,57.417,61.5,67.25,57.167,62.667,60.833,65.417,62.25,57.417,62.583,58.25,67.25,56.25,56.333,53.167,60.75,58.833,58.083,61.583,56.167,61.917,63.833,61.25,61.5,58.75,56.833,57.667,59.833,67.333,55.25,54.417,59.833,59.667,60.333,61.083,62,53.417,55.167,59.75,60.5,54.917,58.417,56.583,65.75,62.083,59.083,64,51.333,53,56.167,55.417,57.583,63.5,59.417,57.833,57.917,60.667,56.667,64.583,62.167,54.25,55,49,61.917,58.417,63.583,58.25,61.333,60.333,52.167,58.667,57,62.667,55.75,57.083,51.417,53.833,62.833,58.167,62.083,57.917,60.917,53.667,69.5,60.333,67.75,48.417,60.75,57.25,54.583,57.917,61.833,53.5,58.583,54,61,57.917,53.333,65.25,61.167,64.333,59.917,53.167,64.833,58.083,63.083,59.167,58.333,57.25,55.667,61.917,59.083,60.083,62.667,52.333,56.5,59.083,61,58.333,62.75,55.417,65.583,54.5,58.833,67.583,57.833,56.75,65.25,55.417,59,67.5,60.25,57.5,56,61.833,64.583,59.083,54.25,56.917,53.5,65.75,62.667,57.333,55.417,58.583,61.75,58.667,60.5,66.083,62.083,53.5,51.583,64.833,56.583,54.25,67.583,62.667,54.583,55.417,59,61.25,61.75,54.667,56.833,63.917,52.667,56.333,59.167,62.167,61.333,58.667,59,63.083,54.583,54.917,64.333,68.75,60.333,57.167,52.083,60.917,58.5,56.583,56.583,55.25,59.667,61.917,54.333,61.417,56.667,59.167,57.5,57.667,62.75,58.5,54.583,62.917,55.583,59.667,55.833,55.333,58,55.583,56.917,58.167,59.167,56.667,61.667,56.417,53.417,55.583,66.417,61.917,62.583,54.667,59.083,65.583,60.5,57.333,59.667,53.917,64.25,64.75,55,53.667,57.833,65.25,63.417
60.583,55,61.417,55.667,57.333,57.917,61.083,50.5,61.833,67.667,54.583,58.167,58,56.667,60.083,55.333,60.417,65.417,55.25,63.417,55.167,55.75,54.083,64.667,57.25,64.417,56.917,56.333,57.5,59.833,60.417,57.167,61.583,58.5,58.583,56.417,58.25,53.667,57.167,65.667,60.667,54.75,57.667,58.833,59.333,55.75,53.667,48,58.917,58.167,60.083,58.167,59.583,58.667,51.333,54.167,57.917,55.083,55.25,59.667,63.917,54.75,50.833,60.083,57.167,51.167,59,68.167,61.167,54.417,62.5,70.75,60.667,62.917,57.167,56.333,58.667,60.083,67.083,57,57.5,56,55,63.25,56.083,57.083,53.75,60.25,57.25,59.25,50.667,61.167,63.5,53.75,63.25,56.583,60.75,58.917,59.333,60.5,52.917,65.833,60.75,65.5,60.75,57.5,57.417,51.667,58.75,60.833,62.333,60.167,56.5,65.083,60.167,67.75,53.083,57.167,61.417,58.5,58.833,59.667,62.667,62.417,61.333,60.167,64.083,64.833,60.917,58.25,60.75,58.25,52.083,55.917,63.25,55.583,55.25,56.417,58,65.5,66.083,56,57.333,66.083,53.333,59,61,60.75,54.583,52.75,55.333,55.417,57.583,58.083,56.25,65.667,56.25,55.417,57.833,61,57,57.333,59.5,55.167,54.083,61.5,56.833,55.667,59.833,59.333,66.333,57,59.917,58.167,57.083,61.167,59.083,60.583,64.5,53.083,58.667,55.417,56.917,55.833,61,60.333,59.667,58.167,60.083,58.667,62.667,62.75,49.333,57.25,66.167,57.417,59.833,59,65.75,52.333,55.833,66.25,55.667,62,51.167,65.083,55.583,56.417,68.5,60.083,66.167,55.25,54.25,58.667,57.583,54.583,57.667,62.917,56.583,59.833,56.25,58.083,49.5,61.083,59.917,50.75,64,59.917,60.25,63.167,57.25,52.25,68.417,59.417,56.167,62.5,67.25,53.083,57.833,68.583
63.167,58.5,56.583,55.667,63.917,57.917,61.417,54.583,58.75,61.167,54.917,53.417,64.5,63.75,51.333,55.75,61.667,55.417,60,61.667,63.25,59,57,57.833,62.333,55.667,52.333,62.583,57.833,57.583,53.167,58.333,53.75,52.75,55.75,54.083,49.583,61.25,59.583,59.917,59.25,55.833,52.583,63.167,67.083,66.083,58.583,53.083,58,62.25,59.917,60,54.417,62.5,57.583,54.083,54.833,61.583,58.167,60.833,50.667,65.083,56,55.583,57.5,60.917,54.333,57.667,57.667,56.583,52.167,62.917,66.75,63.667,61.333,54,60.083,60.25,57.75,58.75,57.833,56.833,60.583,62.917,54,55.667,52.917,59.75,56.667,47.583,52.25,59.5,60.083,56.167,60.083,53.167,57.167,56.917,58.667,59.25,59.667,56.833,56.417,61.25,53,57.667,57,54.417,56.75,54.083,59.333,63.417,62.083,56,64.833,61.25,54.75,60.333,59.75,63.917,54.5,58.167,61.5,60.417,60,58.417,60.583,58.583,54,57.833,52.167,50.417,64.167,56.75,60.583,57.583,57.75,57.417,55.083,59,59.25,59.25,59.583,58.083,61.667,55.917,57.417,61.25,61.083,62.667,55.167,64.333,50.333,58.917,61.667,59.083,55,58.25,58.083,57.583,58,54.917,53.083,62.083,54.583,57.917,71.333,53.833,61.667,59.667,65.583,59.917,53.5,60.583,60,59.167,58.75,69.75,60.583,58.583,55.583,69.25,62.583,50.833,58.417,54.75,59.167,57.333,54.667,63.083,54.333,58.333,57.583,58.167,63.75,66.417,60,60.583,62.5,62.583,61,58.083,59.583,62,59.5,54.833,66.667,61.083,59.583,62.667,64.167,56.083,58.833,62.083,58.583,55.333,63,59.5,57.25,60.25,59.417,53.667,57,62.667,57.667,59,58,57.917,55.083,66.167,57.417,58.667,54.833,60.833,60.417,59.417,56.083,57.25,63.667,59.167
63.667,67.667,57.417,61.417,61.333,53.667,57.667,59,60.5,58.333,51.667,58.583,62.167,55,59.417,63.25,59.25,58.833,56.833,57,53.917,58.167,59.917,58.25,61.583,59.167,62.5,63.75,60.167,53.083,62.083,50.333,55.917,60.25,57.083,55.333,52.833,66.417,57.583,62.833,56.333,61.583,71.25,56.167,58.75,56.917,55.167,61.667,65.25,58.083,52.25,58,53.25,58.25,53.667,59.417,53.583,56.417,60.583,53.5,57.167,59.667,58.5,61.75,59.167,60.833,52.5,64.5,56.25,57.75,61.25,52.833,63.667,58.667,55.75,58.75,67.667,58.167,54.583,67.833,62.083,55.917,57.583,51.667,54.417,58.5,56.667,60.333,57.75,57.167,63.667,54.583,62.583,51.917,63.083,71.167,59.667,59.25,55.917,64.917,57.583,59.25,61.667,57.75,59.833,53.583,64.167,60.583,55.167,64.083,54.917,63.083,56.25,59.417,58.417,59.167,58.333,56.333,54.75,58.833,56.417,65,53.333,58.083,61.833,59.583,52.917,55.667,57.5,67.25,58.417,56,62.417,60.167,60.333,54.333,56.917,61.917,53.583,62.083,58.417,60.333,62.917,60.083,55,58.75,52.417,52.167,57.583,59.5,55.833,60.417,57.75,52.583,61.083,62.583,59.667,55.75,60,63.333,59.583,62.25,57.5,59.833,58.333,54.417,57.75,57.25,60.833,63.583,60.5,64.167,61.917,59.5,60.75,55.583,61.833,63.417,61.417,58,58,59.333,63.583,57.667,60.333,56.583,53.833,56.583,55.833,60.417,57.167,54.917,59.167,55.083,52.917,61.333,60.583,61.167,57.833,53.25,64.083,65.083,65.167,62.25,67.167,62.833,49.167,58.417,57.917,64.917,61,57.333,60.667,52.417,59.833,57.25,61.833,55.833,61.083,60.667,57.25,62.417,63.75,60.5,55.5,61.167,59.5,57.5,70.583,57.5,58.25,61,64.333,57.667,60.583,52.917,54.417,62.75,60.5,57.833
60.083,56.417,57,56.083,59.917,57.917,64.5,58.167,57.333,63.75,62,62.083,62.083,58.417,60.75,63,65.083,58.833,55.5,60.25,61.917,58.75,56.917,60.917,58.833,57.167,58.75,57.833,54.833,53.25,64.5,61.083,54.167,65.083,60.5,59.917,57.167,57.667,70,59.833,55.833,59.833,62.083,57.917,58.917,57.167,54.583,53.333,61.833,53.917,56,56.167,50.25,67.25,55.417,56.5,58.333,61.417,57,59,62.167,62.917,53.833,56.5,61,54.417,62.333,56.667,60.25,59.667,55.833,55.833,56.917,60.667,57.083,60.333,61,51.417,60.833,61.5,56.5,58.5,57.917,56.167,53.25,59.333,59.833,60.583,58.917,54.333,54.75,56.167,58.917,58.75,63.417,61.333,56,63.25,58.167,61.417,58.5,63.917,60.333,54.333,56.75,46.083,61.583,62.583,53.667,61.417,54.917,73.083,58.25,59.583,62,63.333,59.167,50.083,54.25,54.917,53.833,58.25,58,66.167,57,57.583,63.333,56.5,58.75,59.333,65.417,58.417,57.417,62,55.667,61.583,56.25,62.083,62.833,68,54.5,58.917,53.5,62.833,65,56.75,55.75,63.75,56.583,59.333,56.25,53.083,58.833,53.833,51.583,65.25,52.583,59.833,61.667,62.667,59.833,61.25,59.583,54,55.833,60.667,52.333,54.083,65.75,61.333,62.583,55,57.083,59.667,61.333,53.417,62.75,57.75,60.5,64.75,59.667,53.75,58.667,63.333,59.167,55.583,63.75,65.167,65,66,58.833,54.583,63.333,53.667,56.917,65.417,61.333,56.833,53.583,62.833,58.083,64.333,66.25,63.083,61.333,62.583,63.833,61.5,64.25,60.417,57.75,54.167,61.167,57.417,62.167,57.667,58.667,59.667,63.583,63.667,57.75,63.083,61.333,60.75,56.583,62.583,68.167,63.25,52.333,69.583,59.833,61.333,57.75,58.75,63.583,63.917,68.75,56.917,63.083,56.75
57.667,51.417,49.833,59.583,54.583,66.083,63.833,51.833,55.75,60.25,58.417,56.417,58.5,56.417,62.25,58.083,60.25,57.417,66.333,60.75,51.667,58.25,57.167,50.417,59.667,63.167,62.5,61.417,61.75,50.583,65.083,46.75,58,54.167,53.333,57.833,57.917,61,57.667,58.75,53.583,57.083,58.25,59.75,57.333,59.083,61.417,57.25,60.5,56.583,57.083,51.833,55.917,54.833,67.417,58.417,63.417,58.583,61.417,61.083,59.25,57.333,57.333,59.167,53.833,58.333,66.833,50.667,57.583,57.75,63,55.75,63.917,54.333,62.5,62.75,56.667,59.167,52.833,58.417,50.667,55.583,54.917,61.333,60.333,62.917,59.667,59.667,61.75,57.5,57.75,57.833,67.167,60.25,59.5,54.417,64.5,62.583,59.167,54.417,50.583,57,58.417,62.5,58,51.167,49.917,57.083,55.583,58.25,58,51.917,63.833,59.75,61.25,60.917,59.833,55.75,56.083,57.167,55.917,57.417,56.5,61.167,55.5,53.667,55.583,60,60.833,59.25,63.583,57.083,58.667,56.5,56.917,48.333,60.667,61.333,57.833,61.167,63.25,62.083,57.333,60.75,58.917,60.5,57.75,52.417,59.333,62.5,61.25,58.75,57.167,56.917,57.417,56.833,57.083,55.167,62.917,56.5,58.333,59.25,61.583,57.833,63.917,61.833,59.083,57.167,57.833,57.583,57.5,57.583,62.083,57.667,59.083,57.25,59.583,55.75,56.667,58.75,63.167,70,61.167,60,53.917,53.167,52.667,61.75,51.5,59.583,63.917,57.833,62.25,58.667,55.417,61.167,58.833,66.25,58.167,56.75,61.667,63.75,63.75,60.583,65.167,66.75,56.917,62.917,66.333,65.167,59.417,54.167,54.417,56.417,57.833,59.417,58.167,59.833,58.75,59.917,66.333,60.5,57.167,57.167,59.083,58.75,64.417,58.5,58.333,60.167,55.25,57.917,57.333,59.917,56.417,58.833,59.917,65.917,56.75,63.75
54.833,58,51.083,62.083,60.5,62,60.5,57.417,60.417,57.333,60.917,58.333,55.167,64.75,56.333,55.5,57.917,61.667,59.333,56.083,57,58.583,59.5,51.167,62.833,60.083,62.75,66,57.25,53.083,60.75,54.5,57.5,58.667,51.917,58.083,47.167,60.417,54,64.167,58.25,59,60.417,56.583,63.5,54.833,55.417,58.667,58.667,58.167,50.667,59.167,58.25,56.583,56,57.667,59.833,55,56.5,60.5,57.583,56.083,57.917,55.833,53.833,59.5,58,54.917,63.75,64.583,56.167,62.167,68.417,61.083,56.917,58.667,59.333,58.75,55.833,54.833,53.917,55.583,63,51.333,57.417,53.083,54.25,64.25,60.583,57.833,57.667,59.083,55.583,54.083,60.75,65.75,59.5,56.583,57.583,60.667,52.917,60.083,60.75,61.833,61.667,61.25,61.417,54.083,54.833,53,56.333,62.417,57.333,59.5,59.833,59.75,59.75,60.167,60.667,58.333,54.25,62.75,65.833,55.75,64.75,62,60.167,61.167,59.083,54,58.083,61.083,60.667,52.417,56.333,64,63.667,65.667,63.5,59.583,62.333,60.917,69.833,63.75,60.667,60.417,58.917,53.583,56,62.583,58.75,60.333,56.75,59.417,54.167,59.917,58.417,54.583,51.417,61.083,56.583,57.5,58.75,60.75,49.833,58.917,61,56.083,57.083,55.5,61.417,59.583,55.333,62.917,62.75,64.917,60.083,60.583,52.833,63,59.5,53.5,56.25,61.333,55.5,60.667,62.083,59.25,56,57.333,54.583,51.667,56.833,52.25,58.75,60.833,64.5,60.333,53.417,68.167,52.167,65.917,64.417,62.917,56.417,60.167,65.167,59.917,60.167,62,57.833,54.167,57.333,57.583,59.333,58.167,59.167,59.25,55.917,54,57.417,54.667,57.667,62.583,60.083,55.917,59.5,61.333,62.917,67.25,58.917,60.167,62.5,61.833,65.25,57.75,61,63.583,58.333,57.833
68.333,58.5,60.333,60.417,52.667,62.083,58.583,53.417,61.583,59,52.583,60.083,55.167,57.333,56.417,62.75,60.917,53.167,57.5,56.833,57.5,56.833,54.583,58.667,54.333,59.917,61.25,53.667,60.25,62.667,61.167,59.667,59.333,63.75,55.917,59.583,55.25,57.25,52.583,59,56.583,58.75,53.75,53.75,68.833,59.417,61.917,51.667,53.167,64,54.667,56.25,56.583,56.917,61.417,62.25,58,53.833,58.667,60,58.667,58.75,60.917,50.333,55.667,57.083,59.833,57.917,60,61.333,56.5,56.333,61.25,64,56.583,51.917,61.417,61.5,63,56.083,59.583,62.833,49.583,58.333,60.083,52.917,55.5,59.167,63.167,66.167,59.167,55.25,64.5,58.75,62.583,49.75,59.25,53.167,62.75,56.167,56.5,60.917,63.083,61.5,55.917,59.25,57.417,56.583,55,52.083,70.667,48.5,57.75,59.75,57.25,59.333,61.833,61.5,68.417,62.25,55.667,62.167,56.917,63.083,53.5,66.833,61.917,58.5,50.333,55.583,60.333,54,57.083,62.25,61.667,55.667,58.917,55.333,59.75,63.667,55.667,59.75,60.583,61.417,59.083,53.833,58.417,55.917,63.25,58.417,61.583,56.833,65.667,55.5,60.25,68.5,62.333,55.083,58.75,60.917,59.75,57.917,60,60.083,59.583,57.833,55.333,57.25,62.417,54.083,55.833,56.083,51.833,55.667,52.5,67,58.417,60.75,61.917,59.417,59.75,54.75,54.333,60.583,62.333,58.667,58.417,64.417,60.417,54.75,61,59.417,64.583,51.5,60.667,58.167,56.75,57.333,60.083,61.833,68.667,62.25,62.333,58.333,54.5,54.5,66.917,63.583,64.083,63.5,58.833,61.417,57.417,63.917,61.833,59.833,57.083,65.667,58.5,52,60.75,54.167,60.333,59.25,55.667,57.25,62,59.5,62.167,59.333,58.917,62.333,62.333,59.417,59.417,61.5,52.167,60.333,54.083,62.25
64.917,55.333,57.333,60.75,61.583,62.75,58.5,62,62.25,56.167,59.75,58,60.667,65.583,57.417,53.75,58.417,58.5,66.417,57.583,59.5,63.5,57.333,48.833,57.25,48.5,54.917,61.917,57.083,60.25,56.75,58.75,63.667,59.167,60.667,60.25,60.417,51.75,68,61.167,57.667,56,63,56.833,63.167,59.5,64.667,65.667,70.25,59.167,55,62.833,62.333,61,63.083,64.5,60.333,53.917,57.083,57.333,64.083,54.333,51.25,61.083,53.833,60.083,53.917,56.167,63.667,57.667,66.333,53.25,58.833,55.833,57.333,60.917,61.75,58.667,56.083,58.333,57.833,56.917,63.667,63.833,61.167,61.917,63.75,62.75,60.333,51.667,56.5,55.333,63.5,57.75,57.833,63.417,62,59.917,59.583,66.667,57.667,60.25,58.75,64.75,62.417,65,57.333,60.333,58,57.667,63.75,61.167,49.5,58.667,63.167,62.417,55.083,49.083,59.5,57.167,57,55.083,53,57.333,69.083,56.167,59.75,61.25,56.667,63.75,59.833,48.833,52.667,55.5,60.25,56.417,61.167,60.333,60,61.917,49.333,52.583,60.333,58.5,55.083,62.667,58.333,59.167,55.167,54.083,57.75,58.833,55.167,61.5,50.917,53.083,53.667,58.25,54.583,55.333,62.583,58.75,55.75,61.167,61.917,52.333,58.667,61,62.667,56.5,61.583,58.667,57,57.583,56.833,51.167,55.667,64.333,52,65.417,56.667,58,57.5,60.5,60.083,60.833,57.917,61,60.417,61.417,59.917,60.25,61,64.667,60.75,62.25,57.583,63.333,57.833,62.417,57.583,56.333,58.833,55.25,58.75,55.417,53.583,67,57.75,71.333,54.75,58.583,57.25,52.75,63.583,63.25,55.75,69.833,53.833,57,56.583,61.083,58.25,57.917,58.333,54.333,65.667,58.833,63.667,57.083,58.25,62,60.083,56.083,63.75,60.667,60.333,60.083,61,53.5
60.417,54.583,58,56.333,54.5,63.083,52.667,60.833,59.583,61.25,58.917,64.667,50.583,47.417,54.5,58.667,65.333,60.75,60.667,58.75,60.667,55.333,59.75,62.083,55.25,57.5,60.583,60.417,59.167,52.083,59.5,53.583,57.583,51.833,54.75,59.917,57.083,56.833,55.417,59.917,59.333,57,54,57.417,55.917,59,54.5,56.25,57.5,57.917,54.417,63.583,58,56.333,64.5,62.5,61.5,52.417,60.583,58.167,68.417,56.833,55,55.25,55.583,58.25,52.5,61.167,56.5,53.25,54.167,64.5,58.333,55.917,51,54.667,65.083,59.917,63.917,68.167,59.583,68.583,59.333,60.417,56.167,62.167,57.75,56.583,56,56.333,61.333,54,62.917,51.667,58.333,57.5,60.667,54.917,52.667,63.417,60.5,60.75,55.833,57.917,55.333,57,63.583,47,53.5,56.333,48.333,59.5,62.583,55.167,53,57.5,59.833,54,60,59.833,57.75,54.083,61.583,60.667,56.167,57.25,54.667,57.583,58,58.417,58.083,55.5,54.833,61.333,64.25,54.75,59.167,51.667,64.583,62,58.083,59.167,52.917,58.583,50.25,55.25,56.417,52.5,60.833,50.833,50.417,58,55.917,59,57,56.917,61.25,55.583,58.25,57.833,53.917,58.333,57.083,54.833,60.5,62,59.333,60,58.917,59.333,61.75,68.667,58.75,64.75,61.417,53.833,56.833,49.167,54.167,57.667,56.5,58.667,57.167,59.167,57.583,59.417,61.5,62.833,65.833,60.417,58,59.333,56.667,64.167,53.583,56.667,55.667,67.083,61.917,51.667,59.75,59.333,62.583,62.333,55.167,55.167,62.25,62.417,64.917,62.333,64.417,57.333,57.5,58.25,63.75,57.25,59.667,59,60.417,63.583,60.75,62.417,61.5,59.5,54.167,59.333,59.917,65.583,66.417,60,57.25,57.667,55.333,59.667,57.417,60.5,56.75,57.5,57.083,64.333
61,57.583,62.167,68.917,54.5,61.333,62.583,55.833,56.917,57.333,63.167,56.417,59.083,59.75,57.5,55.333,59.833,58.917,59.333,60.167,59.5,62,51.833,64.417,61.833,63.25,64.833,54.833,56.75,50.917,60.083,54.167,58.583,63.5,58.167,59.75,59.5,57.333,62.167,58.833,59.333,53.167,57.833,58.417,55.5,66.167,57.083,48.583,56.917,54.083,58.583,65.667,61.083,57.25,64.583,62.583,60.083,53.833,60.917,54.167,58,60.333,55.833,59.667,53.417,57.5,57.167,55.833,52.25,58.667,57.25,56.75,65.75,56.583,53.167,62.5,56.667,62.833,59.917,53.25,53.583,51.5,55.083,61.333,58.5,58.75,54.667,58.083,57.667,63.333,59,55.333,56.333,57.917,59,56.833,60.083,59.167,60.25,62,53.917,59.083,58.333,59.5,62.083,66.667,55.167,59.25,64.833,52.75,59.833,59.5,57.167,57.5,58.25,54.5,57.083,56.583,56.5,66,64.167,53.583,63.583,60.583,60.75,51.417,55.75,57,62.083,54.75,60,57,61.917,57.833,58,57.417,56.167,54.25,57.75,62.417,64.833,58.167,55.083,56.333,57.667,57.667,53.333,54.833,53.583,52.75,54.667,62.167,57.917,55.917,58.25,59.5,56.25,53.75,52.25,55.417,56.833,59.167,60.333,58,55.417,56,56.917,61,56.333,55.75,56.75,59.333,55,58.583,59.667,60.833,58.833,56,56.583,53.667,59.583,56.417,61.167,55.333,52.083,52.917,63.833,60,61.667,55.333,59.583,57.167,59.917,54.25,62.75,62.333,56.833,55.167,61.5,60.833,65.75,66.833,59.5,56.667,60.5,56.167,60.75,59.667,57.417,55.333,62.083,57.75,54.917,50.667,59,64.333,60.167,50.25,58.917,59,57.667,60.833,66,56,54.583,56.083,62.917,59,53.25,64,59.833,60,58.917,59.75,62.167,59.5,52.75,61,59.25,61
54.667,56.417,63.417,59.667,63.583,67.333,56.5,61.417,57.25,61.083,61.25,64.75,57,58.583,54.75,58.583,55.667,58.167,59.667,57.167,58.083,61.333,54.833,61.083,49.833,58.083,59.667,49.917,60,61.083,63.833,61.417,63.833,57.583,59.833,61.083,57.417,56.417,57.75,63.25,59.667,59.917,62.583,53.917,56.333,62.083,54.5,57.5,62.167,58.5,59.917,58.833,56.833,61.917,55.667,64.25,60.917,55.333,53.833,60.25,65.75,61.167,60.5,54.917,59.667,55.25,56.583,65.083,65.667,58.25,57.917,64,61.583,62.167,63.75,58.25,57.083,58.667,59.25,58.417,55.417,64.083,61.75,60.083,56.333,59.75,61.417,61.417,59.417,61.583,58,51.833,58.167,58.75,63.583,64.333,55.583,63.333,63.417,65.167,60.833,56.083,63.667,62,62.167,57.917,58.167,60.667,56.167,60.667,62.667,54.583,59.333,57.333,65.75,59.167,55.583,57.417,65.917,57,57.167,56.833,54.5,59.5,53.75,61.417,55.333,59.25,65.083,60.333,57.833,58.5,62.25,61.667,61.583,58.5,61,53.833,56.167,57.333,62.167,61.833,61.917,60.083,56.083,52.583,59.833,59.25,58.417,57.167,53.25,61.75,56.75,58.75,57.917,61.417,59.667,60.917,57,59.917,48.833,53.583,59.333,47.75,57.583,52.167,57.417,64.667,61.417,66.167,58.5,63.5,53,57.833,54.5,64.167,64.167,56.667,61.25,54.583,59.083,58.083,61.667,58.583,62,56.333,58.417,59.833,59.083,62,56.667,61,67.083,57.25,56,60.75,66.583,56.75,59.25,63,62.333,58.167,53.75,63.917,58.083,56.417,54.417,65.5,66.583,67.417,58.417,54.75,67.167,59,58.917,58,57.833,60.583,59.167,62,65.833,60.333,61.333,57.083,54.667,54.25,60.25,55.833,53.5,60.833,63.75,57.75,60,56.25,62,57.5,54.5,59.917,60.083,55.417
